1708272161, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272162, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272163, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272164, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272165, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272166, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272167, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272168, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272169, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272170, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272171, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272172, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272173, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272174, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272175, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272176, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272177, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272178, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272179, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272180, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272181, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272182, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272183, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272184, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272185, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272186, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272187, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272188, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272189, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272190, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272191, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272192, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272193, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272194, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272195, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272196, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272197, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272198, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272199, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272200, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272201, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272202, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272203, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272204, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272205, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272206, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272207, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272208, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272209, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272210, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272211, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272212, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272213, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272214, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272215, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272216, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272217, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272218, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272219, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272220, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272221, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272222, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272223, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272224, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272225, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272226, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272227, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272228, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272229, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272230, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272231, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272232, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272233, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272234, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272235, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272236, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272237, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272238, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272239, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272240, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272241, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272242, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272243, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272244, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272245, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272246, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272247, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272248, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272249, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272250, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272251, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272252, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272253, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272254, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272255, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272256, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272257, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272258, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272259, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272260, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272261, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272262, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272263, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272264, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272265, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272266, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272267, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272268, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272269, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272270, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272271, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272272, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272273, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272274, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272275, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272276, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272277, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272278, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272279, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272280, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272281, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272282, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272283, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272284, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272285, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272286, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272287, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272288, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272289, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272290, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272291, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272292, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272293, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272294, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272295, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272296, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272297, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272298, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272299, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272300, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272301, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272302, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272303, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272304, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272305, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272306, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272307, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272308, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272309, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272310, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272311, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272312, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272313, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272314, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272315, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272316, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272317, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272318, 0, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272319, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272320, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272321, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272322, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272323, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272324, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272325, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272326, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272327, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272328, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272329, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272330, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272331, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272332, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272333, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272334, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272335, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272336, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272337, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272338, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272339, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272340, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272341, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272342, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272343, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272344, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272345, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272346, 27, [27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272347, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272348, 31, [31, 27, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272349, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272350, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272351, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272352, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272353, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272354, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272355, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272356, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272357, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272358, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272359, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272360, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272361, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272362, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272363, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272364, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272365, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272366, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272367, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272368, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272369, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272370, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272371, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272372, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272373, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272374, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272375, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272376, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272377, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272378, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272379, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272380, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272381, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272382, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272383, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272384, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272385, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272386, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272387, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272388, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272389, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272390, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272391, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272392, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272393, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272394, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272395, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272396, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272397, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272398, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272399, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272400, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272401, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272402, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272403, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272404, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272405, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272406, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
1708272407, 27, [27, 31, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 2, 11]
